date,open,high,low,close,adjclose,volume
2020-02-12,309.55999755859375,310.2699890136719,309.1700134277344,310.05999755859375,281.68743896484375,2115800
2020-02-13,308.6000061035156,310.7200012207031,308.3599853515625,309.760009765625,281.4148864746094,2043400
2020-02-14,310.1099853515625,310.3299865722656,309.0,310.2799987792969,281.88726806640625,1637000
2020-02-18,309.239990234375,309.82000732421875,308.0299987792969,309.42999267578125,281.1150207519531,3000300
2020-02-19,310.4200134277344,311.5899963378906,310.1199951171875,310.9200134277344,282.4687805175781,2257500
2020-02-20,310.3500061035156,311.19000244140625,306.6700134277344,309.70001220703125,281.36041259765625,4617300
2020-02-21,308.29998779296875,308.5799865722656,305.6199951171875,306.489990234375,278.4440612792969,2678000
2020-02-24,296.9599914550781,299.3800048828125,295.1700134277344,296.239990234375,269.1319885253906,7097000
2020-02-25,297.7300109863281,298.2300109863281,286.3599853515625,287.3399963378906,261.0464782714844,8465800
2020-02-26,288.6099853515625,292.2799987792969,285.4800109863281,286.07000732421875,259.89263916015625,10233700
2020-02-27,280.57000732421875,284.4800109863281,273.3599853515625,273.3900146484375,248.37295532226562,14897000
2020-02-28,265.32000732421875,272.9200134277344,262.25,271.739990234375,246.8740234375,23179600
2020-03-02,274.0,284.0400085449219,270.489990234375,283.8699951171875,257.8940734863281,12428600
2020-03-03,284.3399963378906,288.32000732421875,273.3599853515625,276.0400085449219,250.78050231933594,9805900
2020-03-04,281.2300109863281,287.6499938964844,278.70001220703125,287.4800109863281,261.1737060546875,5253900
2020-03-05,280.29998779296875,283.4100036621094,275.6099853515625,277.8500061035156,252.4248809814453,6220000
2020-03-06,269.32000732421875,274.4599914550781,266.6000061035156,273.19000244140625,248.19131469726562,6669100
2020-03-09,253.88999938964844,260.989990234375,251.14999389648438,252.11000061035156,229.04022216796875,16425900
2020-03-10,260.4800109863281,263.80999755859375,250.0,263.80999755859375,240.79476928710938,10879100
2020-03-11,256.6600036621094,257.7200012207031,247.6199951171875,250.72999572753906,228.85585021972656,11480100
2020-03-12,234.94000244140625,243.67999267578125,225.80999755859375,226.47999572753906,206.7214813232422,24669300
2020-03-13,240.66000366210938,247.77999877929688,228.10000610351562,247.63999938964844,226.0354461669922,19533600
2020-03-16,222.85000610351562,234.77000427246094,218.13999938964844,218.57000732421875,199.50160217285156,17271500
2020-03-17,223.75,233.9499969482422,216.60000610351562,232.8800048828125,212.5631561279297,15115500
2020-03-18,216.0800018310547,224.74000549316406,208.30999755859375,220.14999389648438,200.94374084472656,20177500
2020-03-19,218.42999267578125,226.0,212.11000061035156,220.33999633789062,201.11712646484375,12441200
2020-03-20,222.8000030517578,224.55999755859375,210.0500030517578,210.74000549316406,192.35467529296875,11533200
2020-03-23,209.6300048828125,210.77999877929688,200.5500030517578,204.27000427246094,186.4491424560547,14128200
2020-03-24,216.38999938964844,224.3000030517578,214.8300018310547,223.75,204.2296600341797,13160800
2020-03-25,225.0,235.50999450683594,220.32000732421875,226.6199951171875,206.84927368164062,11876400
2020-03-26,229.27000427246094,241.44000244140625,228.85000610351562,240.24000549316406,219.281005859375,12411100
2020-03-27,232.6999969482422,239.63999938964844,230.66000366210938,232.86000061035156,212.54489135742188,11170600
2020-03-30,234.9199981689453,241.10000610351562,232.97000122070312,240.38999938964844,219.41793823242188,8727800
2020-03-31,239.4499969482422,241.94000244140625,235.44000244140625,236.82000732421875,216.159423828125,10386300
2020-04-01,227.9199981689453,231.0500030517578,224.1300048828125,226.14999389648438,206.42025756835938,13710100
2020-04-02,225.3300018310547,232.17999267578125,224.72000122070312,231.44000244140625,211.24879455566406,6547000
2020-04-03,230.42999267578125,232.7100067138672,225.33999633789062,228.02000427246094,208.12710571289062,5490200
2020-04-06,236.9600067138672,245.3000030517578,235.92999267578125,243.52999877929688,222.2840118408203,7624000
2020-04-07,251.9199981689453,252.8000030517578,243.4600067138672,243.66000366210938,222.4026641845703,12936600
2020-04-08,246.24000549316406,253.0500030517578,244.0500030517578,251.92999267578125,229.95115661621094,6958600
2020-04-09,255.1199951171875,258.3900146484375,253.13999938964844,255.6699981689453,233.36488342285156,8812600
2020-04-13,254.63999938964844,254.9499969482422,249.3800048828125,253.19000244140625,231.1012420654297,7666400
2020-04-14,258.239990234375,261.6300048828125,257.2099914550781,260.9200134277344,238.1569061279297,6631100
2020-04-15,255.0800018310547,256.8999938964844,253.11000061035156,255.24000549316406,232.9724578857422,4888900
2020-04-16,256.510009765625,257.29998779296875,253.39999389648438,256.5299987792969,234.14990234375,6165700
2020-04-17,262.30999755859375,264.0,259.5,263.6099853515625,240.61215209960938,6738800
2020-04-20,259.6499938964844,263.1000061035156,258.5799865722656,258.8599853515625,236.27659606933594,6498700
2020-04-21,254.25,255.49000549316406,250.0,250.9499969482422,229.0566864013672,6526100
2020-04-22,255.8300018310547,258.2300109863281,254.47999572753906,256.4700012207031,234.09510803222656,5626800
2020-04-23,257.75,260.8999938964844,256.20001220703125,256.4200134277344,234.04949951171875,7665400
2020-04-24,258.0,260.70001220703125,255.94000244140625,260.1400146484375,237.44491577148438,4768200
2020-04-27,262.010009765625,264.9100036621094,261.57000732421875,263.8999938964844,240.8768768310547,3892200
2020-04-28,267.4800109863281,267.7900085449219,262.29998779296875,262.67999267578125,239.7633056640625,5849500
2020-04-29,267.9800109863281,271.0,266.9100036621094,269.45001220703125,245.94271850585938,6773100
2020-04-30,268.0799865722656,268.5799865722656,265.2300109863281,267.1000061035156,243.7977752685547,7386600
2020-05-01,262.1400146484375,262.8500061035156,258.739990234375,259.82000732421875,237.15289306640625,4790700
2020-05-04,257.9200134277344,260.8999938964844,256.5299987792969,260.6400146484375,237.9012908935547,4128900
2020-05-05,263.45001220703125,265.80999755859375,262.6000061035156,263.0400085449219,240.09193420410156,4437200
2020-05-06,264.7099914550781,265.1099853515625,261.1400146484375,261.2699890136719,238.47633361816406,3021400
2020-05-07,264.45001220703125,266.29998779296875,263.8999938964844,264.3599853515625,241.2967529296875,3410200
2020-05-08,267.5299987792969,269.1400146484375,266.3800048828125,268.7799987792969,245.33116149902344,3201100
2020-05-11,266.7799987792969,270.20001220703125,266.42999267578125,268.82000732421875,245.36767578125,3469300
2020-05-12,269.9800109863281,270.3999938964844,263.3299865722656,263.4100036621094,240.4296875,5159900
2020-05-13,262.8699951171875,263.8999938964844,256.3599853515625,258.739990234375,236.16709899902344,5617500
2020-05-14,256.3299865722656,262.0,253.97000122070312,261.8599853515625,239.0148468017578,7737600
2020-05-15,259.5400085449219,263.1099853515625,258.55999755859375,263.0400085449219,240.09193420410156,3385900
2020-05-18,269.32000732421875,272.70001220703125,269.05999755859375,271.0799865722656,247.43045043945312,6759200
2020-05-19,270.6099853515625,272.25,268.3399963378906,268.5199890136719,245.09385681152344,4921100
2020-05-20,271.9200134277344,273.7900085449219,271.69000244140625,272.8999938964844,249.0916748046875,4896200
2020-05-21,272.79998779296875,273.5899963378906,269.95001220703125,270.94000244140625,247.30274963378906,3581300
2020-05-22,270.760009765625,271.7200012207031,269.5,271.54998779296875,247.85946655273438,2296400
2020-05-26,277.5299987792969,277.739990234375,274.54998779296875,275.0400085449219,251.04505920410156,4911800
2020-05-27,277.7799987792969,279.04998779296875,272.8599853515625,279.04998779296875,254.7051544189453,5152400
2020-05-28,280.0299987792969,282.0400085449219,277.80999755859375,278.5,254.20315551757812,4630600
2020-05-29,278.0299987792969,280.3500061035156,275.3599853515625,279.75,255.34408569335938,7049300
2020-06-01,279.07000732421875,281.489990234375,278.57000732421875,280.9700012207031,256.4576416015625,3888200
2020-06-02,281.7900085449219,283.2799987792969,280.4599914550781,283.2799987792969,258.566162109375,4343900
2020-06-03,285.20001220703125,287.92999267578125,284.92999267578125,287.0199890136719,261.9798278808594,5568100
2020-06-04,286.0,287.75,284.20001220703125,286.2900085449219,261.3134765625,3818600
2020-06-05,291.6300048828125,295.3800048828125,291.6099853515625,293.6099853515625,267.9949951171875,6015500
2020-06-08,294.42999267578125,297.32000732421875,293.8800048828125,297.1700134277344,271.2443542480469,5559700
2020-06-09,294.489990234375,296.3900146484375,293.6300048828125,295.05999755859375,269.3184509277344,4686400
2020-06-10,295.5299987792969,296.3900146484375,292.5899963378906,293.2200012207031,267.638916015625,5602600
2020-06-11,286.3599853515625,286.9200134277344,275.79998779296875,276.32000732421875,252.21340942382812,7748200
2020-06-12,283.3500061035156,284.1499938964844,274.5,279.6499938964844,255.25277709960938,6232200
2020-06-15,273.9100036621094,283.3500061035156,272.7699890136719,282.20001220703125,257.58050537109375,4431400
2020-06-16,290.04998779296875,290.20001220703125,282.8299865722656,287.7200012207031,262.6188049316406,5295000
2020-06-17,288.7300109863281,289.0199890136719,285.8800048828125,286.3999938964844,261.4139099121094,2662800
2020-06-18,284.9700012207031,287.1199951171875,284.54998779296875,286.6600036621094,261.6512451171875,2756300
2020-06-19,290.0400085449219,290.2699890136719,283.6700134277344,284.9700012207031,260.10870361328125,3479500
2020-06-22,284.3500061035156,287.19000244140625,283.260009765625,286.8599853515625,261.8338623046875,2518000
2020-06-23,289.510009765625,290.42999267578125,287.760009765625,288.1600036621094,263.02044677734375,2503600
2020-06-24,286.0799865722656,286.70001220703125,278.9700012207031,280.7900085449219,256.2934875488281,4532300
2020-06-25,280.260009765625,284.1000061035156,278.2200012207031,283.760009765625,259.0043029785156,3897400
2020-06-26,282.7200012207031,282.9200134277344,276.5199890136719,277.1099853515625,252.9345245361328,4479000
2020-06-29,276.8900146484375,279.7200012207031,274.7200012207031,279.70001220703125,256.6255798339844,3464600
2020-06-30,279.2900085449219,284.95001220703125,279.1499938964844,283.42999267578125,260.0478210449219,5215700
2020-07-01,284.3699951171875,286.510009765625,283.95001220703125,285.3699951171875,261.82781982421875,3712600
2020-07-02,288.760009765625,290.04998779296875,286.17999267578125,286.80999755859375,263.14898681640625,3661100
2020-07-06,290.6700134277344,291.5799865722656,289.8999938964844,291.260009765625,267.2318420410156,3573800
2020-07-07,289.6700134277344,291.67999267578125,287.8900146484375,288.239990234375,264.4610290527344,3420300
2020-07-08,289.0,290.54998779296875,287.2900085449219,290.3800048828125,266.4244689941406,2434200
2020-07-09,291.0199890136719,291.29998779296875,285.4100036621094,288.8999938964844,265.06658935546875,3164600
2020-07-10,288.7200012207031,292.010009765625,287.3399963378906,291.79998779296875,267.7272644042969,2712400
2020-07-13,294.1000061035156,296.45001220703125,288.6099853515625,289.1600036621094,265.3050842285156,3657900
2020-07-14,287.7900085449219,293.32000732421875,286.6300048828125,293.0299987792969,268.8559265136719,4053100
2020-07-15,296.19000244140625,296.75,293.3500061035156,295.6300048828125,271.2413635253906,6601400
2020-07-16,293.79998779296875,295.1099853515625,293.1499938964844,294.7699890136719,270.4522705078125,3082900
2020-07-17,295.7200012207031,296.3500061035156,293.75,295.54998779296875,271.1679382324219,2246000
2020-07-20,295.3299865722656,298.67999267578125,294.6000061035156,298.010009765625,273.4249572753906,2539900
2020-07-21,299.8599853515625,300.3500061035156,297.6600036621094,298.6300048828125,273.99383544921875,3305500
2020-07-22,298.2200012207031,300.55999755859375,298.1099853515625,300.3299865722656,275.5536193847656,4121100
2020-07-23,299.92999267578125,300.6199951171875,295.3800048828125,296.739990234375,272.2597351074219,3487100
2020-07-24,294.8599853515625,295.80999755859375,293.29998779296875,294.82000732421875,270.4981994628906,2851000
2020-07-27,295.4800109863281,297.1199951171875,294.739990234375,296.9700012207031,272.470947265625,2253300
2020-07-28,296.17999267578125,297.3299865722656,294.7900085449219,295.1300048828125,270.7826232910156,3135600
2020-07-29,296.0,299.260009765625,295.8999938964844,298.70001220703125,274.0580749511719,2370800
2020-07-30,295.739990234375,298.05999755859375,293.6700134277344,297.6099853515625,273.05792236328125,2951700
2020-07-31,299.45001220703125,300.1000061035156,295.239990234375,300.1000061035156,275.342529296875,4460300
2020-08-03,301.6499938964844,302.82000732421875,301.1300048828125,301.989990234375,277.07672119140625,3767700
2020-08-04,301.2200012207031,303.260009765625,301.2200012207031,303.260009765625,278.2419128417969,2129200
2020-08-05,304.6099853515625,305.3999938964844,304.30999755859375,305.1499938964844,279.9759826660156,2615100
2020-08-06,304.5799865722656,307.2900085449219,304.25,307.20001220703125,281.85687255859375,4088200
2020-08-07,306.2300109863281,307.6000061035156,305.32000732421875,307.3599853515625,282.00372314453125,3319600
2020-08-10,307.8800048828125,308.5,305.9200134277344,308.3399963378906,282.9028015136719,2118200
2020-08-11,309.5199890136719,310.1199951171875,305.07000732421875,305.8500061035156,280.6182861328125,3571200
2020-08-12,308.25,310.80999755859375,308.20001220703125,310.0400085449219,284.4626159667969,2947400
2020-08-13,309.29998779296875,310.7799987792969,308.55999755859375,309.510009765625,283.9763488769531,4074200
2020-08-14,309.1499938964844,310.0199890136719,308.3399963378906,309.510009765625,283.9763488769531,2097600
2020-08-17,310.44000244140625,310.8699951171875,310.0899963378906,310.510009765625,284.8938293457031,2183400
2020-08-18,310.92999267578125,311.54998779296875,309.2799987792969,311.1600036621094,285.4902038574219,2415800
2020-08-19,311.54998779296875,312.2799987792969,309.30999755859375,309.8399963378906,284.279052734375,2498300
2020-08-20,308.1099853515625,311.2699890136719,308.0199890136719,310.82000732421875,285.17822265625,2409300
2020-08-21,310.4800109863281,312.1000061035156,310.1700134277344,311.92999267578125,286.1966857910156,2316200
2020-08-24,314.3599853515625,315.1700134277344,313.3699951171875,315.1000061035156,289.1051330566406,2349600
2020-08-25,315.69000244140625,316.260009765625,314.5,316.20001220703125,290.11431884765625,2890800
2020-08-26,316.75,319.6300048828125,316.25,319.42999267578125,293.07794189453125,2606000
